generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3184000,606,A_pubescens,0,0.214663,-0.0129194,0.208588,0
3184000,606,L_alpinum,0.618371,0.397289,0.0180629,0.380314,0
3185000,606,A_pubescens,0,0.14649,-0.031665,0.0872933,0
3185000,606,L_alpinum,2.1689,0.405445,0.025944,0.508497,0
3186000,606,A_pubescens,0,0.0960264,-0.0113164,0.0233071,0
3186000,606,L_alpinum,2.41043,0.307362,0.0556779,0.342195,0
3187000,606,A_pubescens,0,0.41827,0.0306556,0.535922,0
3188000,606,A_pubescens,0,0.405419,0.0197871,0.519756,0
3189000,606,A_pubescens,0,0.419698,0.0353857,0.593493,0
3190000,606,A_pubescens,0,0.150181,0.0106983,0.14418,0
3190000,606,L_alpinum,0.590057,0.414164,0.0151372,0.468744,0
3191000,606,A_pubescens,0,0.315733,-0.08616,0.0194724,0
3191000,606,L_alpinum,2.63688,0.346905,0.0251793,0.372268,0
3192000,606,A_pubescens,0,0.388495,-0.0852131,0.0142578,0
3192000,606,L_alpinum,1.14915,0.412797,0.0204458,0.460484,0
3193000,606,A_pubescens,0,0.417711,0.0245474,0.557182,0
3194000,606,A_pubescens,0,0.0536728,-0.0357611,0.00749527,0
3194000,606,L_alpinum,1.90382,0.348893,0.025988,0.438642,0
3195000,606,A_pubescens,0,0.346961,0.0504314,0.520068,0
3196000,606,A_pubescens,0,0.388376,0.0824451,0.655723,0
3197000,606,A_pubescens,0,0.560008,0.000972121,0.48589,0
3198000,606,A_pubescens,0,0.378491,0.0269088,0.412038,0
3199000,606,A_pubescens,0,0.49216,0.00725535,0.514689,0
3200000,606,A_pubescens,0,0.327845,0.0739055,0.498734,0
3201000,606,A_pubescens,0,0.360298,0.0298535,0.443044,0
3202000,606,A_pubescens,0,0.359323,0.0289421,0.434371,0
3203000,606,A_pubescens,0,0.275492,0.0871787,0.469797,0
3204000,606,A_pubescens,0,0.301358,0.14633,0.504428,0
3205000,606,A_pubescens,0,0.49916,0.00954218,0.56495,0
3206000,606,A_pubescens,0,0.359414,0.025283,0.400931,0
3207000,606,A_pubescens,0,0.330218,-0.0517684,0.136326,0
3207000,606,L_alpinum,1.72653,0.527166,0.0137954,0.58323,0
3208000,606,A_pubescens,0,0.246787,0.0591252,0.280188,0
3209000,606,A_pubescens,0,0.297283,0.0590725,0.411794,0
3210000,606,A_pubescens,0,0.448799,0.0105548,0.469737,0
3211000,606,A_pubescens,0,0.314428,0.0412675,0.420132,0
3212000,606,A_pubescens,0,0.375277,0.030623,0.494892,0
3213000,606,A_pubescens,0,0.362801,0.0532786,0.523623,0
3214000,606,A_pubescens,0,0.343648,0.0241187,0.370431,0
3215000,606,A_pubescens,0,0.507508,0.0127045,0.578689,0
3216000,606,A_pubescens,0,0.494475,0.027104,0.641318,0
3217000,606,A_pubescens,0,0.324826,0.0485712,0.45628,0
3218000,606,A_pubescens,0,0.417514,0.025503,0.506505,0
3219000,606,A_pubescens,0,0.342252,0.0638669,0.505893,0
3220000,606,A_pubescens,0,0.404361,0.0299962,0.521997,0
3221000,606,A_pubescens,0,0.339666,0.0370235,0.453557,0
3222000,606,A_pubescens,0,0.331978,0.0216017,0.339432,0
3223000,606,A_pubescens,0,0.355617,0.0360863,0.467351,0
3224000,606,A_pubescens,0,0.374665,0.0203021,0.422328,0
3225000,606,A_pubescens,0,0.322716,0.0611681,0.437179,0
3226000,606,A_pubescens,0,0.24769,0.0362969,0.286176,0
3227000,606,A_pubescens,0,0.271909,0.0306844,0.325511,0
3227000,A_pubescens,Re_indica,11.823,0.317151,-0.0688715,0.166275,0
3228000,606,A_pubescens,0,0.284318,0.0892233,0.423408,0
3229000,606,A_pubescens,0,0.451262,0.0106623,0.415158,0
3230000,606,A_pubescens,0,0.418323,0.0214342,0.459445,0
3231000,606,A_pubescens,0,0.440413,0.0152813,0.514962,0
3232000,606,A_pubescens,0,0.436379,0.0159812,0.479504,0
3233000,606,A_pubescens,0,0.402296,0.0127274,0.418594,0
3234000,606,A_pubescens,0,0.550965,0.00835171,0.534752,0
3235000,606,A_pubescens,0,0.358296,0.0565397,0.541751,0
3236000,606,A_pubescens,0,0.490405,0.0109075,0.522328,0
3236000,A_pubescens,Re_indica,3.66774,0.614979,-0.0575597,0.296424,0
3237000,606,A_pubescens,0,0.321697,0.0539511,0.424771,0
3237000,A_pubescens,Re_indica,8.23692,0.651896,-0.0345643,0.401552,0
3238000,606,A_pubescens,0,0.339503,0.0641527,0.496856,0
3238000,A_pubescens,Re_indica,7.03801,0.200406,-0.0447852,0.0788339,0
3239000,606,A_pubescens,0,0.401674,0.0228811,0.476935,0
3240000,606,A_pubescens,0,0.383991,0.0198359,0.450104,0
3241000,606,A_pubescens,0,0.3341,0.025267,0.389583,0
3242000,606,A_pubescens,0,0.413068,0.0273449,0.58096,0
3243000,606,A_pubescens,0,0.452728,0.0251501,0.579821,0
3244000,606,A_pubescens,0,0.357248,0.0682249,0.569824,0
3245000,606,A_pubescens,0,0.313045,0.0277743,0.338004,0
3246000,606,A_pubescens,0,0.398564,0.0413906,0.51267,0
3246000,A_pubescens,Re_indica,1.62828,0.0339866,0.0755634,0.0271127,0
3247000,606,A_pubescens,0,0.381329,0.0423465,0.526419,0
3247000,A_pubescens,Re_indica,5.31698,0.0152621,-0.000988969,0.0681121,0
3248000,606,A_pubescens,0,0.360372,0.045017,0.520774,0
3249000,606,A_pubescens,0,0.251031,0.0586128,0.359028,0
3250000,606,A_pubescens,0,0.320946,0.0411468,0.410034,0
3251000,606,A_pubescens,0,0.468893,0.034808,0.655466,0
3252000,606,A_pubescens,0,0.381304,0.0495722,0.603029,0
3253000,606,A_pubescens,0,0.293371,0.0690255,0.425228,0
3254000,606,A_pubescens,0,0.358888,0.0471874,0.55748,0
3255000,606,A_pubescens,0,0.318767,0.0233776,0.359291,0
3256000,606,A_pubescens,0,0.480742,0.01132,0.492564,0
3257000,606,A_pubescens,0,0.437704,0.0236616,0.498356,0
3258000,606,A_pubescens,0,0.398941,0.0353708,0.532225,0
3259000,606,A_pubescens,0,0.367451,0.0554412,0.570639,0
3260000,606,A_pubescens,0,0.334638,0.0240565,0.355435,0
3261000,606,A_pubescens,0,0.481431,0.00657733,0.440313,0
3261000,A_pubescens,Re_indica,6.02805,0.640326,-0.070099,0.310454,0
3262000,606,A_pubescens,0,0.459889,0.0139155,0.530716,0
3263000,606,A_pubescens,0,0.663505,-0.00361247,0.513749,0
3264000,606,A_pubescens,0,0.342333,0.025296,0.430385,0
3265000,606,A_pubescens,0,0.366457,0.0641849,0.576059,0
3266000,606,A_pubescens,0,0.328955,0.093539,0.560647,0
3267000,606,A_pubescens,0,0.292614,0.0230374,0.339635,0
3267000,A_pubescens,Re_indica,11.1761,0.0714023,0.0251184,0.107104,0
3268000,606,A_pubescens,0,0.313084,0.0434337,0.357055,0
3268000,A_pubescens,Re_indica,10.2953,0.12663,-0.0633035,0.0286166,0
3269000,606,A_pubescens,0,0.292493,0.0562546,0.374554,0
3269000,A_pubescens,Re_indica,6.87447,0.378803,-0.0422143,0.0912962,0
3270000,606,A_pubescens,0,0.449119,0.00873598,0.431871,0
3270000,A_pubescens,Re_indica,9.87163,0.0446368,0.0558833,0.0524334,0
3271000,606,A_pubescens,0,0.40257,0.0185944,0.516876,0
3272000,606,A_pubescens,0,0.423388,0.0177518,0.525578,0
3273000,606,A_pubescens,0,0.255848,0.0399673,0.303801,0
3274000,606,A_pubescens,0,0.309902,0.0438759,0.41924,0
3275000,606,A_pubescens,0,0.381266,0.0335348,0.497075,0
3276000,606,A_pubescens,0,0.30486,0.0673924,0.45368,0
3276000,A_pubescens,Re_indica,6.80577,0.0500502,-0.0186896,0.0201484,0
3277000,606,A_pubescens,0,0.413434,0.0185617,0.446281,0
3278000,606,A_pubescens,0,0.342852,0.056624,0.53681,0
3279000,606,A_pubescens,0,0.28292,0.0617714,0.350531,0
3280000,606,A_pubescens,0,0.288919,0.0384194,0.351826,0
3281000,606,A_pubescens,0,0.337307,0.0553321,0.563796,0
3281000,Ra_linoides,NA,26.5501,0.095598,-0.0668338,0.0646217,0
3282000,606,A_pubescens,0,0.33068,0.0269937,0.400788,0
3283000,606,A_pubescens,0,0.339167,0.0268801,0.463386,0
3284000,606,A_pubescens,0,0.378115,0.0429877,0.503552,0
3285000,606,A_pubescens,0,0.280847,0.0538121,0.358285,0
3286000,606,A_pubescens,0,0.371132,0.0211201,0.417483,0
3287000,606,A_pubescens,0,0.565788,0.0122865,0.609922,0
3287000,A_pubescens,Re_indica,0.805779,0.665914,-0.0301991,0.413333,0
3288000,606,A_pubescens,0,0.33479,0.0807417,0.480689,0
3289000,606,A_pubescens,0,0.475311,0.0593982,0.745444,0
3289000,A_pubescens,Re_indica,2.04773,0.411809,-0.0606108,0.0606295,0
3290000,606,A_pubescens,0,0.426214,0.0333393,0.586703,0
3291000,606,A_pubescens,0,0.43957,0.0145661,0.538169,0
3292000,606,A_pubescens,0,0.358896,0.0442783,0.555119,0
3292000,A_pubescens,Re_indica,9.06522,0.143117,-0.0159833,0.0463519,0
3293000,606,A_pubescens,0,0.358099,0.0506031,0.51804,0
3294000,606,A_pubescens,0,0.329517,0.0357265,0.462253,0
3295000,606,A_pubescens,0,0.226689,0.067719,0.284106,0
3296000,606,A_pubescens,0,0.367362,0.018019,0.407877,0
3297000,606,A_pubescens,0,0.486347,0.0244072,0.648611,0
3298000,606,A_pubescens,0,0.400944,0.0115714,0.411994,0
3299000,606,A_pubescens,0,0.282645,0.0577252,0.353093,0
3299000,A_pubescens,Re_indica,10.1744,1.14244,-0.0665103,0.539423,0
3300000,606,A_pubescens,0,0.32685,0.0383615,0.321107,0
3300000,A_pubescens,Re_indica,10.7676,1.03655,-0.0984388,0.384572,0
3301000,606,A_pubescens,0,0.45252,0.0236305,0.546142,0
3302000,606,A_pubescens,0,0.431303,0.0117923,0.433327,0
3303000,606,A_pubescens,0,0.50602,0.0155841,0.570925,0
3304000,606,A_pubescens,0,0.449116,0.0219706,0.509881,0
3304000,A_pubescens,Re_indica,11.6753,0.18447,-0.0212227,0.153181,0
3305000,606,A_pubescens,0,0.492387,0.0107569,0.559865,0
3306000,606,A_pubescens,0,0.341301,0.075556,0.575285,0
3307000,606,A_pubescens,0,0.32631,0.0600933,0.448162,0
3308000,606,A_pubescens,0,0.374491,0.0231764,0.303868,0
3308000,A_pubescens,Re_indica,10.8633,0.566863,-0.101711,0.149377,0
3309000,606,A_pubescens,0,0.388701,0.0459576,0.578636,0
3310000,606,A_pubescens,0,0.360084,0.083404,0.583873,0
3311000,606,A_pubescens,0,0.620663,0.00204655,0.531397,0
3311000,T_sinensis,NA,34.829,0.216417,-0.00713103,0.135601,0
3312000,606,A_pubescens,0,0.472517,0.0205123,0.544343,0
3312000,A_pubescens,Re_indica,5.79247,0.0949777,0.0312575,0.120695,0
3313000,606,A_pubescens,0,0.518506,0.00708317,0.520087,0
3313000,A_pubescens,Re_indica,9.7948,1.08302,-0.0572612,0.622502,0
3314000,606,A_pubescens,0,0.551779,0.00493139,0.566447,0
3314000,A_pubescens,Re_indica,11.6827,1.32643,-0.0709706,0.565228,0
3315000,606,A_pubescens,0,0.494788,0.0428679,0.782262,0
3315000,L_pungens,NA,35.7205,0.170889,-0.029239,0.505506,0
3315000,A_pubescens,Re_indica,1.71341,0.12724,-0.0925009,0.00902253,0
3316000,606,A_pubescens,0,0.558771,0.0339657,0.788297,0
3316000,Ra_linoides,NA,35.7559,0.108153,-0.0603727,2.17662,0
3316000,A_pubescens,Re_indica,11.2204,0.980624,-0.067162,0.495534,0
3317000,606,A_pubescens,0,0.549552,0.0178171,0.61652,0
3317000,A_pubescens,Re_indica,11.5939,1.91322,-0.0745786,0.85359,0
3318000,606,A_pubescens,0,0.537775,0.00794922,0.558317,0
3318000,A_pubescens,Re_indica,8.82763,0.438494,-0.0886258,0.173201,0
3319000,606,A_pubescens,0,0.42205,0.00860532,0.35646,0
3319000,A_pubescens,Re_indica,1.25956,0.0427573,0.0422059,0.0690071,0
3320000,606,A_pubescens,0,0.507552,0.015908,0.618572,0
3321000,606,A_pubescens,0,0.561005,0.00862328,0.61467,0
3322000,606,A_pubescens,0,0.598893,0.00333604,0.546387,0
3323000,606,A_pubescens,0,0.610388,0.0121144,0.663777,0
3324000,606,A_pubescens,0,0.459071,0.0165613,0.504818,0
3325000,606,A_pubescens,0,0.441706,0.0115576,0.448276,0
3326000,606,A_pubescens,0,0.323946,0.0581967,0.476711,0
3326000,L_stelleroides,NA,32.1562,0.155788,0.140694,1.22344,0
3326000,A_pubescens,Re_indica,11.9569,0.828285,-0.125068,0.249138,0
3327000,606,A_pubescens,0,0.430547,0.0213457,0.452105,0
3327000,A_pubescens,Re_indica,9.99363,0.418488,-0.050657,0.191137,0
3328000,606,A_pubescens,0,0.522629,0.00281979,0.405954,0
3328000,A_pubescens,Re_indica,11.7162,1.2563,-0.122482,0.403554,0
3329000,606,A_pubescens,0,0.685451,-0.00135706,0.478632,0
3329000,L_stelleroides,NA,30.6615,0.107462,0.037169,1.20491,0
3329000,A_pubescens,Re_indica,11.1957,0.53314,-0.0506003,0.282019,0
3330000,606,A_pubescens,0,0.754918,0.000889393,0.633219,0
3330000,L_catharticum,NA,28.9192,0.087404,-0.0133431,0.232002,0
3330000,A_pubescens,Re_indica,11.8152,0.761066,-0.0755293,0.362708,0
3331000,606,A_pubescens,0,0.681095,0.00333212,0.693734,0
3332000,606,A_pubescens,0,0.640385,0.00369829,0.585928,0
3333000,606,A_pubescens,0,0.441986,0.013938,0.536513,0
3334000,606,A_pubescens,0,0.399214,0.0260472,0.530265,0
3335000,606,A_pubescens,0,0.717583,0.00266064,0.690714,0
3336000,606,A_pubescens,0,0.314808,0.020039,0.317207,0
3337000,606,A_pubescens,0,0.417285,0.00705428,0.419244,0
3338000,606,A_pubescens,0,0.477837,0.0077617,0.468899,0
3339000,606,A_pubescens,0,0.747121,0.00202872,0.749046,0
3340000,606,A_pubescens,0,0.795993,4.70373e-05,0.766214,0
3341000,606,A_pubescens,0,0.424799,0.0476237,0.622213,0
3342000,606,A_pubescens,0,0.367601,0.0358611,0.560368,0
3343000,606,A_pubescens,0,0.730378,0.000292079,0.671089,0
3343000,A_pubescens,Re_indica,2.72535,0.35378,-0.0665173,0.126974,0
3344000,606,A_pubescens,0,0.830594,-0.00239634,0.704425,0
3344000,A_pubescens,Re_indica,0.848334,0.642781,-0.0495768,0.305349,0
3345000,606,A_pubescens,0,0.451138,0.0214991,0.526352,0
3345000,A_pubescens,Re_indica,2.18436,0.0664066,0.0195811,0.121084,0
3346000,606,A_pubescens,0,0.796358,-0.000581703,0.738061,0
3346000,Re_indica,NA,32.5004,0.334549,-0.00389984,1.11727,0
3347000,606,A_pubescens,0,0.690958,0.0037988,0.651658,0
3348000,606,A_pubescens,0,0.687016,0.00193531,0.707191,0
3349000,606,A_pubescens,0,0.723438,0.000232797,0.669894,0
3349000,L_stelleroides,NA,27.4691,0.0496348,-0.0103489,0.186986,0
3350000,606,A_pubescens,0,0.790869,-0.000261761,0.743699,0
3351000,606,A_pubescens,0,0.356978,0.0392182,0.481596,0
3352000,606,A_pubescens,0,0.384607,0.0524362,0.586763,0
3353000,606,A_pubescens,0,0.505157,0.00434931,0.444541,0
3354000,606,A_pubescens,0,0.659019,-0.00431588,0.508946,0
3355000,606,A_pubescens,0,0.781951,-0.00775969,0.589184,0
3356000,606,A_pubescens,0,0.30367,0.0466165,0.427657,0
3357000,606,A_pubescens,0,0.28627,0.0295566,0.323676,0
3358000,606,A_pubescens,0,0.642775,0.0020118,0.631448,0
3359000,606,A_pubescens,0,0.809914,-0.00163095,0.754293,0
3359000,Re_indica,NA,26.673,0.0485703,-0.0250646,0.31635,0
3360000,606,A_pubescens,0,0.836358,-0.00067973,0.76351,0
3361000,606,A_pubescens,0,0.856198,-0.00555486,0.634116,0
3362000,606,A_pubescens,0,0.88873,-0.00530361,0.756441,0
3363000,606,A_pubescens,0,0.999466,-0.00433273,0.82553,0
3364000,606,A_pubescens,0,0.484121,0.0400994,0.668647,0
3365000,606,A_pubescens,0,0.394708,0.0649282,0.627003,0
3366000,606,A_pubescens,0,0.682957,0.000942834,0.664768,0
3367000,606,A_pubescens,0,0.415126,0.0425106,0.630709,0
3368000,606,A_pubescens,0,0.471232,0.0271527,0.659527,0
3369000,606,A_pubescens,0,0.388558,0.018302,0.423543,0
3370000,606,A_pubescens,0,0.425885,0.00767425,0.446593,0
3371000,606,A_pubescens,0,0.441493,0.0114563,0.430789,0
3372000,606,A_pubescens,0,0.599301,0.00788569,0.651328,0
3373000,606,A_pubescens,0,0.674963,0.00589464,0.714178,0
3374000,606,A_pubescens,0,0.570274,0.00342918,0.520018,0
3375000,606,A_pubescens,0,0.732808,0.002607,0.720028,0
3376000,606,A_pubescens,0,0.729751,0.00434246,0.7985,0
3376000,T_sinensis,NA,24.9497,0.363759,-0.0872032,0.404479,0
3376000,Re_indica,NA,29.126,0.20852,0.0219166,0.331444,0
3377000,606,A_pubescens,0,0.657502,0.00597406,0.7158,0
3378000,606,A_pubescens,0,0.654821,0.00791648,0.714543,0
3379000,606,A_pubescens,0,0.432376,0.0335362,0.638464,0
3380000,606,A_pubescens,0,0.437328,0.0109223,0.40389,0
3380000,A_pubescens,Re_indica,6.14184,0.499262,-0.0318315,0.388529,0
3381000,606,A_pubescens,0,0.525434,0.00790222,0.495371,0
3381000,A_pubescens,Re_indica,3.92608,1.14802,-0.0697283,0.453657,0
3382000,606,A_pubescens,0,0.378147,0.018349,0.398484,0
3382000,L_stelleroides,NA,29.4145,0.335631,-0.0087945,0.825241,0
3382000,A_pubescens,Re_indica,9.22207,0.397577,-0.0268708,0.353036,0
3383000,606,A_pubescens,0,0.457849,0.0112428,0.423286,0
3383000,A_pubescens,Re_indica,3.52658,0.0158245,-0.0173953,0.0367258,0
3384000,606,A_pubescens,0,0.576947,-4.85983e-05,0.45593,0
3385000,606,A_pubescens,0,0.502731,0.00669005,0.47154,0
3386000,606,A_pubescens,0,0.387524,0.0292368,0.464351,0
3387000,606,A_pubescens,0,0.418916,0.0787661,0.701607,0
3387000,T_sinensis,NA,32.2627,0.960731,0.0131629,1.85711,0
3388000,606,A_pubescens,0,0.322828,0.0350549,0.404387,0
3389000,606,A_pubescens,0,0.282194,0.0771431,0.373341,0
3390000,606,A_pubescens,0,0.35741,0.0413263,0.520642,0
3391000,606,A_pubescens,0,0.389165,0.0538479,0.547698,0
3392000,606,A_pubescens,0,0.338088,0.0216093,0.369396,0
3393000,606,A_pubescens,0,0.42409,0.00834414,0.379,0
3394000,606,A_pubescens,0,0.561689,0.0033813,0.553008,0
3395000,606,A_pubescens,0,0.554969,0.00616073,0.581926,0
3395000,A_pubescens,T_sinensis,13.441,0.370172,-0.0291961,0.264908,0
3396000,606,A_pubescens,0,0.624199,-0.00118664,0.520301,0
3397000,606,A_pubescens,0,0.700826,0.0100835,0.812375,0
3398000,606,A_pubescens,0,0.628544,0.00160567,0.546563,0
3399000,606,A_pubescens,0,0.522667,0.00933509,0.524174,0
3400000,606,A_pubescens,0,0.617058,0.00323192,0.57766,0
3400000,A_pubescens,Re_indica,11.4387,0.765636,-0.096638,0.416426,0
3401000,606,A_pubescens,0,0.693373,0.00538319,0.742249,0
3402000,606,A_pubescens,0,0.5922,0.00149683,0.561169,0
3403000,606,A_pubescens,0,0.3732,0.00491298,0.30746,0
3404000,606,A_pubescens,0,0.683378,-0.000145135,0.654984,0
3405000,606,A_pubescens,0,0.442814,0.0190945,0.508715,0
3406000,606,A_pubescens,0,0.847407,-0.000808849,0.736806,0
3406000,A_pubescens,Re_indica,4.94071,1.24992,0.101992,2.95128,0
3406000,A_pubescens,Re_indica,6.73599,1.10731,-0.0491701,0.428955,0
3407000,606,A_pubescens,0,0.394816,0.0247838,0.498557,0
3408000,606,A_pubescens,0,0.954509,-0.005316,0.826047,0
3409000,606,A_pubescens,0,0.351665,0.104176,0.538692,0
3410000,606,A_pubescens,0,0.372619,0.0373442,0.53153,0
3411000,606,A_pubescens,0,0.619575,-0.00340475,0.531422,0
3412000,606,A_pubescens,0,0.228243,0.0836787,0.285154,0
3413000,606,A_pubescens,0,0.351966,0.0857935,0.606257,0
3414000,606,A_pubescens,0,1.08532,-0.00623438,0.880981,0
3415000,606,A_pubescens,0,1.00028,-0.00416954,0.900608,0
3416000,606,A_pubescens,0,0.756086,-0.0024768,0.659109,0
3417000,606,A_pubescens,0,0.471474,0.00903029,0.484487,0
3418000,606,A_pubescens,0,0.746182,0.00367425,0.75919,0
3419000,606,A_pubescens,0,1.29688,-0.00452768,1.13209,0
3420000,606,A_pubescens,0,1.36465,-0.00531271,1.14226,0
3421000,606,A_pubescens,0,1.34777,-0.00419891,1.19718,0
3422000,606,A_pubescens,0,1.12999,-0.0053679,0.958177,0
3423000,606,A_pubescens,0,0.955056,-0.00355758,0.825262,0
3424000,606,A_pubescens,0,0.975047,-0.00367356,0.858725,0
3425000,606,A_pubescens,0,0.719683,0.00314501,0.692807,0
3426000,606,A_pubescens,0,0.968281,-0.00504736,0.803376,0
3427000,606,A_pubescens,0,0.768932,-0.000186534,0.737894,0
3428000,606,A_pubescens,0,0.753641,-0.0018695,0.670235,0
3429000,606,A_pubescens,0,0.78596,-0.000754653,0.708603,0
3430000,606,A_pubescens,0,0.584305,0.00742386,0.605829,0
3431000,606,A_pubescens,0,0.316452,0.033419,0.352592,0
3432000,606,A_pubescens,0,0.350915,0.0793519,0.600586,0
3433000,606,A_pubescens,0,0.609885,-0.00284927,0.504191,0
3434000,606,A_pubescens,0,0.620665,0.000261722,0.558256,0
3435000,606,A_pubescens,0,0.34036,0.0537076,0.512026,0
3436000,606,A_pubescens,0,0.334161,0.108113,0.597793,0
3437000,606,A_pubescens,0,0.275926,0.0847699,0.405694,0
3438000,606,A_pubescens,0,0.432576,0.0252653,0.533752,0
3438000,A_pubescens,Re_indica,9.24073,0.119967,-0.0655782,0.00330622,0
3439000,606,A_pubescens,0,0.520968,0.0179827,0.657345,0
3440000,606,A_pubescens,0,0.433624,0.0334321,0.639322,0
3441000,606,A_pubescens,0,0.336562,0.0875561,0.535118,0
3442000,606,A_pubescens,0,0.386133,0.0305583,0.48823,0
3443000,606,A_pubescens,0,0.902338,-0.00181466,0.831042,0
3444000,606,A_pubescens,0,1.08946,-0.00200753,0.998556,0
3445000,606,A_pubescens,0,1.02506,-0.000414989,1.03604,0
3446000,606,A_pubescens,0,0.318661,0.0434292,0.47869,0
3447000,606,A_pubescens,0,0.319127,0.0473487,0.417783,0
3447000,A_pubescens,Re_indica,4.87075,0.513474,-0.0781725,0.161333,0
3448000,606,A_pubescens,0,0.343503,0.0373037,0.448236,0
3448000,A_pubescens,Re_indica,11.7904,0.355224,-0.0399626,0.241964,0
3449000,606,A_pubescens,0,0.356289,0.0496725,0.581649,0
3450000,606,A_pubescens,0,0.365708,0.107368,0.624571,0
3451000,606,A_pubescens,0,0.36044,0.0296501,0.463425,0
3452000,606,A_pubescens,0,0.585283,0.00396216,0.547492,0
3453000,606,A_pubescens,0,0.67681,0.0112763,0.793571,0
3454000,606,A_pubescens,0,0.480896,0.00918726,0.466929,0
3455000,606,A_pubescens,0,0.632348,0.00474318,0.608369,0
3456000,606,A_pubescens,0,0.78009,0.00134244,0.791657,0
3457000,606,A_pubescens,0,0.350989,0.0472897,0.502584,0
3458000,606,A_pubescens,0,0.370297,0.0290895,0.447471,0
3459000,606,A_pubescens,0,0.587443,0.00326781,0.601218,0
3460000,606,A_pubescens,0,0.465183,0.0139757,0.452536,0
3460000,A_pubescens,Re_indica,11.038,0.305313,-0.0575167,0.119122,0
3461000,606,A_pubescens,0,0.504483,0.0421617,0.715815,0
3461000,A_pubescens,Re_indica,7.52917,0.267877,-0.054064,0.166828,0
3462000,606,A_pubescens,0,0.287676,0.0418743,0.411277,0
3463000,606,A_pubescens,0,0.392924,0.0342629,0.574653,0
3464000,606,A_pubescens,0,0.425508,0.019506,0.485744,0
3465000,606,A_pubescens,0,0.497039,0.0094976,0.551564,0
3465000,L_stelleroides,NA,25.9153,0.10671,-0.0861094,0.102951,0
3466000,606,A_pubescens,0,0.550928,0.00815642,0.595093,0
3467000,606,A_pubescens,0,0.616334,0.015305,0.783416,0
3468000,606,A_pubescens,0,0.530945,0.00867732,0.61191,0
3469000,606,A_pubescens,0,0.564506,0.0246326,0.765725,0
3469000,A_pubescens,Re_indica,10.2587,1.31091,-0.0524112,0.61952,0
3470000,606,A_pubescens,0,0.389633,0.00963968,0.357905,0
3471000,606,A_pubescens,0,0.367845,0.0677239,0.531763,0
3472000,606,A_pubescens,0,0.269016,0.0585418,0.36497,0
3473000,606,A_pubescens,0,0.373912,0.0372773,0.498301,0
3474000,606,A_pubescens,0,0.317549,0.0534632,0.484243,0
3475000,606,A_pubescens,0,0.344124,0.124588,0.626053,0
3476000,606,A_pubescens,0,0.362783,0.0445429,0.501524,0
3477000,606,A_pubescens,0,0.425815,0.0208591,0.509624,0
3478000,606,A_pubescens,0,0.284676,0.112323,0.480397,0
3479000,606,A_pubescens,0,0.322492,0.0503347,0.459259,0
3480000,606,A_pubescens,0,0.295145,0.106308,0.458893,0
3481000,606,A_pubescens,0,0.320441,0.111065,0.501722,0
