generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2972000,0,0.359334,-335.112,0.396357,0.214
2973000,0,0.108567,-333.874,0.709344,0.214
2974000,0,-0.919081,-333.882,1.17369,0.209556
2975000,0,0.198068,-337.235,0.450442,0.21
2976000,0,0.907179,-335.144,0.0293883,0.197
2977000,0,-1.82169,-334.353,0.659982,0.2504
2978000,0,0.638115,-335.611,0.234512,0.241
2979000,0,0.223305,-334.354,0.509527,0.215211
2980000,0,0.563682,-334.088,0.00752193,0.224143
2981000,1,-4.28117,-336.092,0.3035,0.2395
2982000,1,0.737116,-335.044,0.140689,0.323
2983000,1,-0.293449,-335.252,1.11901,0.2378
2984000,0,-3.34402,-333.978,0.966404,0.239
2985000,0,0.638005,-334.447,0.0030821,0.235
2986000,0,-1.67247,-334.951,0.377691,0.23525
2987000,0,0.712522,-334.097,0.0159781,0.217
2988000,0,0.624877,-335.212,0.240728,0.258
2989000,0,-0.141137,-336.324,0.810898,0.206
2990000,0,-0.00180234,-334.069,0.214422,0.246929
2991000,0,-0.67042,-334.054,0.317961,0.2295
2992000,0,0.519949,-333.945,0.101978,0.2485
2993000,0,-0.0550579,-333.83,0.862261,0.2155
2994000,0,-0.776167,-334.187,0.263323,0.316
2995000,0,-0.756982,-337.893,0.405265,0.212
2996000,0,0.648385,-335.151,0.170797,0.219
2997000,0,-1.32793,-334.638,0.328041,0.237
2998000,0,-0.310247,-333.984,0.31388,0.25
2999000,0,-0.638334,-336.109,1.53773,0.2298
3000000,0,-0.163917,-334.057,1.05888,0.1984
3001000,0,0.35177,-334.136,0.423237,0.198
3002000,0,-0.541962,-334.194,1.29136,0.203
3003000,0,0.565554,-333.841,0.240442,0.249
3004000,0,-1.33576,-335.728,0.672146,0.21
3005000,0,0.281138,-333.861,0.513957,0.192
3006000,0,0.209763,-334.855,0.511215,0.196286
3007000,0,0.620023,-334.472,0.051073,0.188
3008000,0,0.216554,-334.44,0.452419,0.162
3009000,0,0.402778,-334.278,0.363176,0.226632
3010000,0,-2.48836,-338.585,0.981151,0.198
3011000,0,0.061274,-335.091,0.650829,0.229
3012000,0,0.0898125,-334.116,0.668919,0.205429
3013000,0,0.294525,-335.895,0.411651,0.181364
3014000,0,0.322933,-338.036,0.27057,0.183167
3015000,0,0.459077,-334.18,0.275237,0.1895
3016000,0,0.111448,-335.324,0.136647,0.2124
3017000,0,-0.0665215,-335.108,0.938943,0.2282
3018000,0,0.493951,-334.754,0.1732,0.204
3019000,0,0.672854,-335.766,0.188055,0.18175
3020000,0,0.414619,-333.79,0.409566,0.167
3021000,0,-0.785362,-334.354,1.21822,0.218667
3022000,0,0.678335,-336.217,0.145661,0.2
3023000,0,0.275833,-334.517,0.26018,0.242
3024000,0,-1.23687,-334.748,1.02194,0.223
3025000,0,-0.245017,-333.92,1.04441,0.229778
3026000,0,0.718536,-335.32,0.00728261,0.191
3027000,0,0.768126,-333.839,0.0567813,0.221
3028000,0,0.220638,-333.939,0.582063,0.201
3029000,0,0.578456,-337.806,0.251535,0.193
3030000,0,-1.74879,-334.556,1.87367,0.190688
3031000,0,0.288715,-334.047,0.512568,0.185
3032000,0,0.753063,-335.166,0.16881,0.2325
3033000,0,0.103248,-333.934,0.52171,0.2025
3034000,0,0.682385,-335.358,0.0815912,0.1975
3035000,0,0.104861,-335.465,0.626313,0.175
3036000,0,0.654256,-334.386,0.154487,0.236
3037000,0,-0.145904,-334.295,0.842043,0.214
3038000,0,0.508439,-336.772,0.132767,0.198333
3039000,0,-0.651533,-333.857,0.37599,0.236
3040000,0,-1.74094,-336.642,1.75209,0.242
3041000,0,-0.471,-334.746,0.279636,0.211
3042000,0,-0.252893,-336.266,1.20236,0.216
3043000,0,0.156474,-334.984,0.484949,0.1654
3044000,0,-0.83814,-334.599,1.52412,0.15
3045000,0,0.305085,-334.861,0.353806,0.166
3046000,0,0.228391,-335.563,0.630257,0.1966
3047000,0,0.371779,-333.757,0.473245,0.2308
3048000,0,-1.11074,-334.305,1.67376,0.209583
3049000,0,0.541644,-334.643,0.111109,0.195667
3050000,0,-0.034097,-334.963,0.674751,0.187
3051000,0,0.429815,-337.568,0.169649,0.145
3052000,0,-0.335853,-334.373,1.16086,0.177
3053000,0,0.362487,-334.364,0.441216,0.196
3054000,0,0.13138,-334.25,0.475212,0.219556
3055000,0,-0.024211,-335.108,0.899236,0.223
3056000,0,0.608665,-334.409,0.252735,0.224
3057000,0,0.606998,-334.724,0.303097,0.246
3058000,0,0.600057,-334.767,0.134022,0.227333
3059000,0,0.867298,-334.528,0.0459766,0.207
3060000,0,-0.654072,-335.396,0.867753,0.228
3061000,0,0.613577,-334.758,0.272988,0.208
3062000,0,-0.51222,-335.094,1.19219,0.236571
3063000,0,0.712215,-333.785,0.0511861,0.242
3064000,0,-0.168985,-334.739,1.06006,0.202
3065000,0,-0.804684,-334.363,0.0906419,0.22975
3066000,0,0.632369,-333.789,0.214999,0.217
3067000,0,-0.177145,-333.822,0.975991,0.210875
3068000,0,0.588791,-333.876,0.192047,0.21275
3069000,0,0.485539,-335.006,0.22652,0.196
3070000,0,-0.0926316,-334.585,0.960621,0.152
3071000,0,-0.336915,-334.713,0.335854,0.239
3072000,1,1.08683,-331.704,0.676648,0.1946
3073000,0,0.717844,-334.34,0.049759,0.267833
3074000,0,0.818695,-333.938,0.0272327,0.309
3075000,0,-0.544259,-334.337,0.210174,0.238
3076000,0,-0.167348,-336.161,0.697003,0.28125
3077000,0,0.149985,-336.165,0.531985,0.178
3078000,0,0.59269,-344.974,0.25753,0.194
3079000,0,0.0569411,-334.289,0.677324,0.205
3080000,0,0.358645,-339.021,0.149888,0.1685
3081000,0,-0.419521,-340.898,0.916889,0.166
3082000,0,-1.14933,-334.825,0.022229,0.264375
3083000,0,-0.756584,-334.779,1.07748,0.221
3084000,0,-0.103989,-336.865,0.974832,0.177667
3085000,0,0.172337,-336.016,0.370206,0.178333
3086000,0,-0.57231,-336.417,1.4695,0.1995
3087000,0,0.614549,-334.385,0.0750985,0.203
3088000,0,-0.751772,-334.675,0.874793,0.25
3089000,0,0.571916,-333.961,0.243239,0.222
3090000,0,0.704223,-334.957,0.032728,0.248143
3091000,0,0.594794,-334.246,0.029758,0.23275
3092000,0,0.689058,-336.264,0.0895457,0.238
3093000,0,-0.32619,-335.757,0.837463,0.228
3094000,0,-0.226426,-333.997,0.95686,0.204
3095000,0,-1.1173,-334.745,0.108274,0.232167
3096000,0,-0.19642,-335.109,0.993473,0.233
3097000,0,0.148474,-334.854,0.403745,0.208
3098000,0,0.124355,-334.053,0.291263,0.206
3099000,0,0.215915,-334.325,0.517154,0.181333
3100000,0,-0.651428,-333.864,1.46457,0.215167
3101000,0,0.0861803,-334.383,0.689175,0.22
3102000,0,-0.0626979,-335.651,0.707543,0.224
3103000,0,0.307167,-333.877,0.477988,0.212
3104000,0,0.768076,-338.068,0.0976299,0.214
3105000,0,-0.105732,-334.577,0.260026,0.265
3106000,0,-0.156078,-333.949,0.831746,0.232667
3107000,0,-0.208849,-334.669,0.459049,0.211
3108000,0,-1.37576,-333.879,1.99531,0.192
3109000,0,0.703185,-334.034,0.153927,0.25525
3110000,0,0.664297,-335.711,0.0685651,0.18
3111000,0,0.849913,-333.922,0.0326782,0.19
3112000,0,-3.60959,-336.303,0.0935905,0.236
3113000,0,0.822986,-334.429,0.0623343,0.203
3114000,0,-0.202489,-333.936,0.336395,0.22875
3115000,0,-0.193126,-335.9,0.936178,0.217
3116000,0,0.34238,-336.053,0.560041,0.221
3117000,0,-3.00559,-335.882,0.301632,0.216
3118000,0,-0.514312,-335.402,1.18976,0.2154
3119000,0,-1.6084,-334.124,0.581573,0.2026
3120000,0,-2.69076,-334.887,1.20107,0.226
3121000,0,0.1878,-334.571,0.21677,0.274
3122000,1,-1.98166,-334.123,1.53064,0.226
3123000,1,-1.26175,-334.915,2.03869,0.353
3124000,0,0.21254,-334.332,0.633519,0.28
3125000,0,-0.519938,-334.046,1.31607,0.202
3126000,0,0.454409,-333.891,0.335226,0.187
3127000,0,0.287877,-334.086,0.507172,0.214
3128000,0,0.757914,-334.09,0.0503497,0.19
3129000,0,-0.0848555,-333.831,0.760089,0.22325
3130000,0,0.29449,-335.947,0.568287,0.222556
3131000,0,-1.1984,-334.325,0.300064,0.219
3132000,0,0.787646,-336.836,0.159814,0.265
3133000,0,0.313516,-333.938,0.516255,0.242
3134000,0,-0.276499,-334.177,0.35688,0.223294
3135000,0,0.311787,-334.696,0.340712,0.236
3136000,0,-0.521467,-334.465,1.03212,0.189
3137000,0,0.00760966,-334.588,0.185403,0.223
3138000,0,0.399905,-333.856,0.044312,0.26
3139000,0,-0.344893,-335.414,1.04527,0.216
3140000,0,0.615872,-334.111,0.186217,0.228
3141000,0,0.645801,-334.093,0.0761845,0.2346
3142000,0,0.759353,-334.181,0.110612,0.264
3143000,0,-0.301931,-335.178,1.19819,0.251
3144000,0,0.632089,-334.051,0.0423307,0.22
3145000,0,-0.460502,-335.325,1.17745,0.242
3146000,0,-1.26778,-334.394,2.02026,0.216
3147000,0,0.322881,-335.898,0.235052,0.195429
3148000,0,0.657917,-334.315,0.0323769,0.185
3149000,1,1.35484,-329.501,0.394406,0.365
3150000,0,0.0851988,-334.144,0.478398,0.236412
3151000,1,-2.01133,-330.015,2.13612,0.4525
3152000,0,-0.242003,-335.021,0.905627,0.263
3153000,1,1.08219,-329.547,0.340375,0.334
3154000,0,-0.172253,-334.026,0.554804,0.281333
3155000,1,-2.64085,-328.815,2.25209,0.42
3156000,0,0.794509,-334.074,0.0705313,0.3006
3157000,0,0.6271,-334.706,0.115721,0.249704
3158000,0,0.17334,-337.749,0.267875,0.217
3159000,1,-1.08937,-329.538,1.03298,0.2995
3160000,0,-0.267648,-334.687,0.788904,0.257833
3161000,0,-2.65251,-334.811,0.159567,0.226
3162000,0,-0.068619,-335.198,0.806727,0.21675
3163000,0,0.655231,-334.318,0.201334,0.195
3164000,0,0.489588,-335.599,0.265653,0.2206
3165000,1,-3.9545,-329.912,0.491161,0.3305
3166000,0,-0.236435,-336.237,1.18815,0.348
3167000,0,-0.056315,-335.214,0.388673,0.205667
3168000,0,-0.244023,-335.062,0.745898,0.243571
3169000,0,0.199546,-336.783,0.506028,0.222333
3170000,0,-1.06292,-333.967,1.65268,0.214
3171000,0,-0.576848,-334.032,0.2457,0.215
3172000,0,-0.38076,-334.085,0.726004,0.202
3173000,0,-0.806604,-338.581,0.783761,0.232765
3174000,0,-0.932951,-333.879,1.58237,0.193
3175000,0,0.44885,-334.19,0.190707,0.247
3176000,0,0.54877,-335.955,0.119554,0.193571
3177000,1,-0.60316,-336.892,0.262247,0.215
3178000,0,0.574885,-334.228,0.308042,0.182
3179000,0,-0.543164,-334.464,1.22889,0.223
3180000,0,-1.07246,-334.664,1.46028,0.233
3181000,0,-0.352789,-334.635,0.232436,0.225
3182000,0,-3.70564,-335.586,0.203748,0.232714
3183000,0,0.232451,-336.755,0.510835,0.24
3184000,0,-0.432033,-334.101,0.874128,0.252
3185000,0,0.431969,-334.2,0.0680819,0.21
3186000,0,0.149389,-334.318,0.616775,0.233421
3187000,0,0.498391,-334.73,0.423393,0.195
3188000,0,0.792947,-335.436,0.041969,0.2065
3189000,0,0.675556,-333.939,0.126497,0.19
3190000,0,0.389647,-333.877,0.35709,0.219
3191000,0,-1.02518,-334.958,0.120317,0.203
3192000,0,0.569007,-335.556,0.274868,0.252
3193000,0,0.566361,-334.587,0.210929,0.1915
3194000,0,0.20778,-334.464,0.221863,0.2325
3195000,0,0.413212,-334.444,0.32489,0.1895
3196000,0,0.326603,-335.423,0.572145,0.172
3197000,0,-1.10369,-334.169,1.01433,0.214438
3198000,0,0.0851139,-333.935,0.736675,0.2105
3199000,0,0.308003,-333.941,0.319667,0.22
3200000,0,0.358555,-334.63,0.132113,0.244
3201000,0,-1.61914,-333.98,2.31408,0.26225
3202000,0,-1.87374,-335.12,2.4505,0.218
3203000,0,0.613402,-333.787,0.217588,0.19
3204000,0,-3.80799,-333.964,0.375418,0.237167
3205000,0,0.878595,-335.763,0.0136878,0.218
3206000,0,-1.05771,-338.113,0.0350326,0.238667
3207000,0,0.657917,-334.874,0.226761,0.193
3208000,0,0.0181786,-333.871,0.842422,0.245375
3209000,0,0.0869191,-334.606,0.165893,0.237133
3210000,1,-1.68169,-335.048,1.04225,0.196
3211000,0,0.287563,-335.023,0.420808,0.265
3212000,0,-1.16149,-334.494,1.91653,0.197
3213000,0,0.68616,-334.963,0.0595997,0.182
3214000,0,0.408312,-335.452,0.387345,0.205
3215000,0,0.113709,-335.048,0.584877,0.2045
3216000,0,0.209285,-334.31,0.530266,0.186
3217000,0,0.680573,-333.919,0.0395845,0.226333
3218000,0,-0.688636,-333.883,0.126122,0.208
3219000,0,-1.02174,-334.278,0.433056,0.212
3220000,0,-0.144161,-337.865,0.252683,0.23
3221000,0,-1.21078,-338.223,1.51812,0.217
3222000,0,0.134827,-334.111,0.571303,0.257
3223000,0,-0.490554,-333.976,1.28363,0.208
3224000,0,-0.156607,-334.194,0.994389,0.204
3225000,0,0.722333,-334.204,0.0684438,0.201
3226000,0,0.50797,-333.977,0.280359,0.197
3227000,0,0.158289,-334.124,0.286884,0.199
3228000,0,-0.0206619,-335.286,0.31799,0.228
3229000,0,0.382322,-334.201,0.363523,0.2154
3230000,0,0.63226,-334.095,0.13954,0.206
3231000,0,-0.767969,-334.782,0.402672,0.22375
3232000,0,-1.16063,-334.052,1.9763,0.201437
3233000,0,-1.08393,-334.131,0.221553,0.334
3234000,0,0.568707,-334.107,0.164324,0.16275
3235000,0,-1.28001,-334.416,2.05021,0.172
3236000,0,0.727243,-334.808,0.113673,0.159
3237000,0,0.207851,-333.775,0.63829,0.174
3238000,0,-0.604685,-333.824,1.42918,0.178
3239000,0,0.366876,-333.926,0.479483,0.293
3240000,0,0.537523,-334.998,0.360637,0.187571
3241000,0,0.77671,-334.098,0.00170065,0.2085
3242000,0,0.182211,-335.445,0.546324,0.154
3243000,0,0.601521,-334.69,0.237264,0.221667
3244000,0,0.75102,-336.449,0.230883,0.218
3245000,0,0.585798,-334.331,0.205282,0.212471
3246000,0,0.235888,-334.353,0.551433,0.18025
3247000,0,-1.05213,-333.914,0.985293,0.246667
3248000,0,0.0880518,-335.365,0.844382,0.211
3249000,0,-0.127945,-333.884,0.983989,0.208
3250000,0,-0.0822771,-334.042,0.953113,0.222
3251000,1,0.162389,-330.224,0.959819,0.242
3252000,0,-0.200818,-334.058,0.624308,0.230167
3253000,0,-0.299828,-334.231,0.100588,0.227
3254000,0,-1.3429,-339.467,1.60597,0.187667
3255000,0,-1.19156,-334.686,0.598606,0.208
3256000,0,-1.36934,-335.265,0.397328,0.228375
3257000,1,0.766684,-329.694,0.247388,0.2485
3258000,0,0.241652,-336.017,0.127285,0.188857
3259000,0,0.739302,-337.218,0.164215,0.2725
3260000,0,0.096975,-334.248,0.551365,0.228
3261000,0,0.553895,-334.582,0.299436,0.277
3262000,0,0.223001,-334.13,0.600368,0.223778
3263000,0,0.344757,-334.285,0.413012,0.206
3264000,0,-0.97731,-335.355,0.117517,0.229
3265000,0,0.507632,-333.918,0.315822,0.227
3266000,0,-0.703141,-334.372,1.24638,0.213
3267000,0,-0.372866,-334.285,0.898129,0.223571
3268000,0,0.473743,-335.445,0.0187126,0.267
3269000,0,-3.42727,-336.787,0.500209,0.216375
3270000,0,-1.13561,-334.551,0.593464,0.246
3271000,0,0.65972,-334.848,0.271092,0.2
3272000,0,0.604166,-335.136,0.0931048,0.296
3273000,1,-0.66107,-330.945,1.30609,0.221571
3274000,0,0.0859919,-335.395,0.119237,0.2365
3275000,0,0.026491,-334.454,0.102341,0.256
3276000,0,0.845309,-334.801,0.00561459,0.197
3277000,0,0.830865,-334.009,0.0419989,0.206
3278000,0,0.0922332,-333.934,0.784627,0.174
3279000,0,0.261932,-333.991,0.617059,0.238273
3280000,0,0.604344,-334.185,0.102967,0.192
3281000,0,-2.37166,-334.06,0.129598,0.195
3282000,0,0.333152,-334.371,0.154004,0.217833
3283000,0,0.629328,-334.789,0.115564,0.2369
3284000,0,-0.184101,-334.145,0.461349,0.222
3285000,0,0.708172,-333.919,0.164395,0.195
3286000,0,-0.097933,-334.564,0.710749,0.2374
3287000,0,-0.295807,-334.583,0.168645,0.213
3288000,0,0.845326,-334.257,0.0588573,0.224667
3289000,0,-0.0353425,-334.632,0.782907,0.207
3290000,0,0.0466112,-335.024,0.679601,0.1946
3291000,0,0.0241091,-334.675,0.774173,0.22875
3292000,0,0.637117,-334.621,0.109331,0.190667
3293000,0,0.714604,-334.539,0.0420618,0.166
3294000,0,0.562069,-335.442,0.0344648,0.193714
3295000,0,0.539105,-334.17,0.247736,0.2
3296000,0,0.473146,-333.957,0.296506,0.176
3297000,0,-0.682062,-336.086,1.15659,0.169333
3298000,0,0.0698522,-334.872,0.607224,0.203857
3299000,0,0.193492,-334.165,0.676947,0.214
3300000,0,-0.535821,-335.182,1.1816,0.202
3301000,0,-0.98332,-334.396,0.586885,0.1858
3302000,0,0.573822,-334.08,0.311868,0.248
3303000,0,-1.86485,-334.27,0.595786,0.221
3304000,0,0.826292,-333.797,0.0123586,0.223071
3305000,0,0.703948,-334.691,0.221949,0.21
3306000,0,0.0877025,-334.995,0.069506,0.2145
3307000,0,0.122795,-335.021,0.778761,0.246
3308000,0,-0.741874,-334.251,1.61561,0.268
3309000,0,-0.385297,-335.108,0.320251,0.229
3310000,0,0.272699,-335.23,0.0155314,0.206
3311000,0,0.0988642,-334.232,0.423073,0.253
3312000,0,-0.127174,-335.472,0.0609845,0.219
3313000,0,-0.0353666,-334.368,0.0575333,0.209
3314000,0,-0.301078,-334.594,0.331986,0.223
3315000,0,-0.290355,-336.249,0.483524,0.269333
3316000,0,-1.61927,-334.253,1.60603,0.2115
3317000,0,0.458609,-333.953,0.309098,0.18415
3318000,0,-0.793025,-334.347,1.5911,0.162
3319000,0,-0.46349,-334.531,1.30762,0.231357
3320000,0,0.202857,-335.885,0.0734444,0.188
3321000,0,-0.683078,-334.277,0.0696808,0.213667
3322000,0,-0.402419,-333.982,1.20771,0.279
3323000,0,0.41734,-334.91,0.513712,0.21
3324000,0,0.142996,-334.977,0.0762189,0.195875
3325000,0,0.114181,-333.979,0.439443,0.228
3326000,0,0.645361,-335.52,0.140979,0.188167
3327000,1,-1.35194,-333.952,1.34871,0.242
3328000,0,0.183495,-334.681,0.209353,0.204923
3329000,0,0.5354,-333.788,0.294678,0.246
3330000,0,0.694797,-334.216,0.107711,0.217
3331000,0,0.743597,-333.766,0.0432679,0.258667
3332000,0,-0.316446,-334.7,0.93133,0.261
3333000,0,0.764632,-334.204,0.0976383,0.189
3334000,0,-0.643623,-334.256,0.202321,0.223
3335000,0,0.213891,-334.129,0.203624,0.209
3336000,0,0.490339,-334.779,0.440623,0.207
3337000,0,-0.164868,-341.847,0.591997,0.215929
3338000,0,-0.471306,-334.272,1.2734,0.225
3339000,0,0.643943,-334.515,0.0881797,0.191
3340000,0,0.128847,-334.249,0.733632,0.191
3341000,0,-0.797142,-335.319,0.496457,0.232714
3342000,0,0.343535,-336.557,0.204443,0.229636
3343000,0,-0.593208,-336.613,0.36067,0.224
3344000,0,-1.02529,-335.422,0.298002,0.217
3345000,0,0.0541789,-334.956,0.122994,0.2198
3346000,0,0.458175,-334.833,0.261154,0.2198
3347000,0,0.313912,-333.748,0.507058,0.241
3348000,0,-0.384533,-334.669,0.36216,0.220333
3349000,0,-0.203883,-334.702,0.715572,0.2025
3350000,0,-0.326171,-335.827,0.261786,0.226
3351000,0,-0.207528,-336.071,0.774179,0.187714
3352000,0,0.789695,-334.187,0.0562112,0.184
3353000,0,-1.89284,-334.105,2.01515,0.2322
3354000,0,-0.845253,-334.004,1.6007,0.212
3355000,0,0.742105,-338.43,0.121256,0.189
3356000,0,0.755503,-334.445,0.106998,0.192
3357000,0,-0.480918,-334.592,1.16509,0.176
3358000,0,0.03356,-334.866,0.290089,0.226
3359000,0,0.271253,-334.478,0.0692997,0.2075
3360000,0,0.242466,-334.239,0.640204,0.249
3361000,0,-2.31103,-333.916,1.6963,0.242
3362000,0,-1.30417,-334.643,1.04334,0.2
3363000,0,0.764784,-334.132,0.0419529,0.223
3364000,0,-0.241065,-334.464,0.741536,0.222583
3365000,0,-0.0310225,-334.84,0.733105,0.229067
3366000,0,0.669377,-336.279,0.212725,0.2445
3367000,0,-1.72811,-334.095,0.0634837,0.22825
3368000,0,0.188055,-335.685,0.501661,0.201
3369000,0,-1.01044,-335.069,0.904321,0.201
3370000,1,0.421053,-333.61,0.441935,0.369
3371000,0,0.185081,-334.612,0.228183,0.273
3372000,0,0.410678,-335.354,0.322939,0.2246
3373000,0,-0.454656,-335.858,1.09724,0.201
3374000,0,0.163119,-334.233,0.561563,0.2355
3375000,0,-0.398814,-334.652,1.06216,0.203
3376000,0,-0.786282,-334.549,1.52163,0.19
3377000,0,0.292022,-334.194,0.415603,0.174
3378000,1,-1.18653,-334.537,1.38135,0.1734
3379000,0,0.307229,-334.063,0.310037,0.252
3380000,0,0.22334,-334.128,0.251088,0.228
3381000,0,0.806127,-333.79,0.00481088,0.2133
3382000,0,-0.826848,-334.425,1.69145,0.202
3383000,0,-0.0513532,-334.08,0.235801,0.187167
3384000,0,0.688317,-335.435,0.180874,0.189789
3385000,0,0.798627,-333.964,0.010399,0.205
3386000,0,0.20501,-334.68,0.153198,0.219667
3387000,0,0.530477,-334.287,0.23125,0.210667
3388000,0,-1.42854,-334.126,0.437976,0.231
3389000,0,0.422323,-334.312,0.100768,0.221
3390000,0,-0.803176,-335.569,0.956122,0.23675
3391000,0,0.132197,-334.049,0.197722,0.2145
3392000,0,0.253157,-334.455,0.17204,0.204
3393000,0,-1.31229,-334.304,1.68493,0.218333
3394000,0,0.438305,-334.311,0.351688,0.228
3395000,0,-0.27611,-334.329,0.262405,0.204
3396000,0,0.564428,-335.057,0.188496,0.221429
3397000,0,-0.158907,-334.167,0.809495,0.2288
3398000,0,-0.819542,-334.986,0.874039,0.216
3399000,0,0.4177,-335.422,0.401739,0.224273
3400000,0,0.582622,-333.902,0.219446,0.194
3401000,0,-0.460479,-333.954,0.969023,0.222
3402000,0,-0.483283,-334.849,1.22996,0.232
3403000,1,-0.981469,-334.658,1.98009,0.219
3404000,0,0.693309,-334.348,0.0156448,0.234444
3405000,0,0.473852,-334.236,0.302006,0.1995
3406000,0,0.516077,-333.857,0.312391,0.203
3407000,0,0.168103,-335.946,0.20667,0.2005
3408000,0,0.36432,-334.565,0.176444,0.213
3409000,0,0.730223,-334.202,0.04177,0.204
3410000,1,-4.55808,-335.057,1.8702,0.198
3411000,0,0.831138,-333.751,0.0220418,0.223667
3412000,0,0.800367,-333.852,0.0736554,0.223
3413000,0,0.556341,-334.862,0.189688,0.251
3414000,0,0.726883,-334.03,0.0814286,0.186
3415000,0,0.366966,-333.899,0.453967,0.217765
3416000,0,0.348653,-333.973,0.249476,0.261
3417000,0,-0.746604,-334.442,1.47724,0.206
3418000,0,0.641375,-335.333,0.0602404,0.218833
3419000,0,0.258242,-337.596,0.732129,0.225
3420000,0,0.397881,-338.345,0.434156,0.207667
3421000,0,0.23819,-337.624,0.0375843,0.180333
3422000,0,-0.754759,-335.199,1.31303,0.195
3423000,0,0.304495,-335.028,0.0735906,0.213
3424000,1,-0.00273198,-329.46,0.790201,0.245667
3425000,1,0.350239,-328.968,0.191934,0.392
3426000,0,0.25525,-334.122,0.51645,0.329
3427000,1,-2.10522,-328.962,1.89682,0.230375
3428000,0,0.565918,-334.122,0.231879,0.30375
3429000,0,-0.400506,-334.415,1.29424,0.19
3430000,0,-1.33349,-335.041,0.0736522,0.203
3431000,0,-0.522681,-334.737,0.744459,0.232
3432000,0,-0.0831828,-334.478,0.227402,0.2538
3433000,0,0.0283771,-334.816,0.613924,0.215
3434000,0,-0.194159,-336.18,0.753881,0.203
3435000,0,0.323046,-334.186,0.404259,0.196
3436000,0,-1.01936,-336.094,0.336304,0.177
3437000,0,-1.11551,-335.852,1.56028,0.199
3438000,0,0.212756,-334.19,0.0855026,0.1995
3439000,0,-0.183947,-334.342,0.688969,0.226
3440000,0,0.198442,-333.82,0.488406,0.2445
3441000,0,-2.16025,-333.864,1.7317,0.228
3442000,0,0.223728,-333.906,0.0844227,0.248
3443000,0,-0.905922,-335.199,1.75074,0.224828
3444000,0,0.630908,-334.239,0.201246,0.1865
3445000,0,0.350277,-334.414,0.528301,0.201
3446000,0,-1.20005,-334.129,0.743389,0.215167
3447000,0,0.616202,-334.358,0.163482,0.2495
3448000,0,-0.690686,-334.258,1.20394,0.226
3449000,0,0.396491,-334.636,0.379043,0.231722
3450000,0,-0.868741,-335.204,1.60225,0.187
3451000,0,0.108325,-335.025,0.591831,0.211
3452000,0,0.0523722,-335.322,0.79609,0.193
3453000,0,-0.921798,-333.992,0.451988,0.196
3454000,0,-0.848831,-335.827,1.39898,0.222
3455000,0,0.692624,-334.426,0.0589744,0.247
3456000,0,0.288468,-333.887,0.267937,0.213
3457000,0,0.158925,-336.593,0.444346,0.214636
3458000,0,0.37837,-334.478,0.271699,0.166
3459000,0,0.522696,-335.756,0.0790265,0.227455
3460000,0,0.616971,-336.828,0.170114,0.21
3461000,0,-2.32947,-335.068,0.14579,0.222
